datahora,sac_0,sac_1,sac_2,sac_3,sac_4,sac_5,sac_6,sac_7,sac_8,sac_9,sac_10,sac_11,sac_12,sac_13,sac_14,sac_15,sac_16,sac_17,sac_18,sac_19,sac_20,sac_21,sac_22,sac_23,sac_24,sac_25,sac_26,sac_27,sac_28,sac_29,sac_30,sac_31,sac_32,sac_33,sac_34,sac_35,sac_36,sac_37,sac_38,sac_39,sac_40,sac_41,sac_42,sac_43,sac_44,sac_45,sac_46,sac_47,sac_48,sac_49,sac_50,Qmed,Q25,Q75,Qmax,Qmin
2021-09-13 12:00:00+00:00,3.612,3.640,3.539,3.873,3.524,3.497,3.684,3.612,3.700,3.628,3.628,3.507,3.579,3.605,3.494,3.514,4.156,3.618,3.527,3.517,3.634,3.496,3.588,3.563,3.843,3.686,3.512,3.892,3.500,3.509,3.903,3.525,3.517,3.513,3.661,3.541,3.541,3.497,3.496,3.601,3.562,3.530,3.579,3.557,3.568,3.529,3.508,3.494,3.589,4.044,3.499,3.562,3.514,3.628,4.156,3.494
2021-09-13 18:00:00+00:00,3.512,3.605,3.418,3.926,3.407,3.398,3.590,3.496,3.643,3.660,3.509,3.400,3.508,3.569,3.376,3.398,4.545,3.609,3.408,3.400,3.641,3.381,3.499,3.445,3.736,3.568,3.410,3.779,3.383,3.396,3.816,3.411,3.489,3.515,3.555,3.467,3.425,3.394,3.432,3.482,3.442,3.734,3.482,3.438,3.571,3.427,3.393,3.380,3.472,3.943,3.391,3.482,3.408,3.571,4.545,3.376
2021-09-14 00:00:00+00:00,3.420,3.571,3.312,4.935,3.304,3.313,3.496,3.390,3.586,3.680,3.398,3.310,3.495,3.532,3.274,3.301,4.877,3.688,3.303,3.297,3.634,3.281,3.451,3.519,3.619,3.454,3.316,3.659,3.282,3.295,3.716,3.311,3.466,3.556,3.469,3.425,3.322,3.305,3.378,3.375,3.335,3.966,3.396,3.498,3.544,3.352,3.291,3.281,3.364,3.825,3.301,3.398,3.311,3.544,4.935,3.274
2021-09-14 06:00:00+00:00,3.353,4.515,3.226,6.318,3.250,3.342,4.201,4.363,3.499,3.625,3.299,3.227,3.547,3.459,3.184,3.215,4.906,3.710,3.211,3.317,3.848,3.193,3.596,3.701,3.503,3.511,3.357,3.571,4.528,3.366,3.601,3.411,3.404,3.674,3.636,3.578,3.229,3.236,3.305,3.306,3.315,4.016,3.746,3.594,4.332,3.292,3.205,3.711,3.267,3.696,3.985,3.503,3.304,3.701,6.318,3.184
2021-09-14 12:00:00+00:00,4.069,6.119,4.237,7.854,3.963,3.922,12.429,10.218,4.993,3.563,3.398,3.360,4.512,3.454,3.112,3.488,5.761,3.655,3.219,4.358,5.134,3.114,4.892,5.304,4.884,5.168,4.635,4.810,6.306,3.828,3.485,7.632,3.446,5.013,5.267,4.471,3.146,3.284,3.257,4.306,4.763,4.326,5.551,3.783,5.958,3.937,3.353,8.002,3.356,3.567,6.558,4.326,3.487,5.168,12.429,3.112
2021-09-14 18:00:00+00:00,5.350,7.950,6.066,9.706,4.905,4.657,30.719,25.452,8.610,3.659,4.115,3.873,5.688,4.236,3.831,4.003,9.163,3.570,3.567,10.850,12.163,3.756,7.317,10.923,8.422,15.311,11.901,8.845,7.693,4.900,4.025,15.316,3.781,10.303,12.130,5.543,3.071,3.371,3.921,6.134,7.259,5.058,13.109,4.819,10.794,5.040,4.348,16.136,3.803,3.597,15.947,5.688,4.020,10.303,30.719,3.071
2021-09-15 00:00:00+00:00,10.897,10.860,8.324,11.506,6.241,7.062,49.695,40.975,15.704,4.688,5.546,4.296,7.080,6.814,5.707,6.651,12.056,3.643,4.034,18.881,27.608,4.516,9.713,26.147,14.322,27.201,21.909,17.473,8.617,5.779,5.483,23.779,6.839,20.259,24.332,8.782,3.050,4.618,4.768,7.672,9.580,6.275,22.436,11.727,17.916,9.271,6.139,24.258,4.223,3.940,29.208,8.782,5.761,17.916,49.695,3.050
2021-09-15 06:00:00+00:00,17.938,15.282,14.350,12.288,11.197,11.210,57.766,48.044,24.299,8.730,7.667,4.464,12.565,18.765,11.367,13.883,13.579,4.262,5.490,22.342,43.646,4.927,11.006,45.160,24.777,32.577,30.333,24.320,9.043,7.049,11.812,32.803,14.024,27.540,35.185,15.517,3.295,8.741,8.716,17.853,11.148,9.736,27.776,21.712,22.512,18.211,13.157,31.145,5.168,4.285,39.503,14.024,9.563,24.320,57.766,3.295
2021-09-15 12:00:00+00:00,21.187,17.855,19.906,12.263,17.139,13.458,58.528,48.536,28.620,12.596,8.941,4.547,19.330,31.297,18.015,19.469,15.151,5.433,10.542,23.033,50.385,6.122,11.354,53.495,48.155,34.175,36.124,26.415,9.252,7.848,24.992,40.514,19.567,29.981,39.985,20.396,4.645,12.834,19.303,33.223,12.147,14.467,29.430,26.863,23.624,27.923,21.421,37.627,6.495,4.513,43.164,19.906,12.513,29.981,58.528,4.513
2021-09-15 18:00:00+00:00,21.927,18.774,21.615,11.710,20.057,14.046,55.997,46.609,29.906,13.791,9.315,4.644,22.262,36.891,21.576,21.106,16.799,6.476,14.767,22.328,50.503,8.376,11.473,54.360,77.734,33.733,38.329,26.120,8.821,8.120,41.834,42.503,21.552,29.680,40.256,21.663,6.576,14.377,29.308,42.485,12.529,17.058,29.276,28.265,23.019,34.282,25.971,41.201,7.878,5.149,42.079,21.927,13.983,34.282,77.734,4.644
2021-09-16 00:00:00+00:00,21.259,18.481,21.396,10.975,21.037,13.762,52.249,48.529,28.806,13.739,9.036,5.465,22.702,37.732,22.733,20.837,19.778,6.923,16.150,20.971,48.164,9.623,11.373,52.300,93.253,32.095,40.425,24.828,8.327,8.126,56.171,41.758,21.575,28.485,38.636,21.245,13.353,14.495,38.686,45.815,12.545,17.714,27.720,27.482,21.682,36.850,27.871,44.411,10.824,8.106,39.694,21.575,13.756,37.732,93.253,5.465
2021-09-16 06:00:00+00:00,20.969,18.616,20.411,10.326,21.373,13.241,48.095,56.383,26.941,13.158,8.560,7.008,21.873,36.853,22.313,19.775,27.050,7.397,16.469,19.541,44.829,9.940,11.850,49.283,101.589,31.268,49.070,23.180,7.782,7.972,60.762,39.711,20.613,26.498,36.604,20.370,29.493,13.893,51.865,44.506,12.692,17.114,25.786,25.821,20.003,37.602,29.155,51.748,13.978,15.572,36.694,21.873,15.174,36.694,101.589,7.008
2021-09-16 12:00:00+00:00,22.870,20.738,19.056,10.401,22.273,12.553,43.850,59.417,24.896,12.325,8.024,8.853,20.495,38.298,21.373,18.351,39.368,8.478,17.320,18.114,41.117,9.701,19.221,45.665,104.202,31.718,55.413,21.847,7.234,8.403,60.659,39.647,19.224,24.308,36.394,19.445,60.020,13.015,60.154,42.140,15.416,16.098,24.190,23.759,18.237,39.001,29.678,58.235,15.112,24.490,33.502,22.273,17.014,39.001,104.202,7.234
2021-09-16 18:00:00+00:00,26.601,23.040,17.886,12.823,23.916,12.074,39.742,62.749,23.293,11.469,7.650,11.134,19.127,46.319,19.984,16.809,49.133,9.306,19.142,16.673,37.442,9.310,34.837,42.729,102.519,34.557,55.732,20.566,6.825,9.201,58.479,38.245,17.665,22.082,37.987,21.034,87.021,12.034,62.727,40.274,18.637,14.946,24.617,21.601,16.524,40.785,29.337,59.596,15.357,30.512,30.386,23.040,16.636,38.245,102.519,6.825
2021-09-17 00:00:00+00:00,32.772,24.502,16.973,19.275,28.770,12.303,35.914,65.421,24.846,11.159,7.885,13.451,18.448,62.283,18.805,15.285,51.605,9.492,20.996,15.624,33.957,9.604,46.812,39.207,98.373,47.890,53.772,20.077,7.093,9.551,62.097,37.341,16.119,20.634,39.132,28.506,95.520,11.033,61.922,41.343,21.987,14.053,29.210,19.891,15.041,41.102,28.520,60.662,15.630,34.270,27.460,24.846,15.629,39.207,98.373,7.093
2021-09-17 06:00:00+00:00,38.331,24.732,16.172,27.689,34.777,13.284,32.439,64.696,30.134,12.662,8.251,15.270,18.026,77.070,19.804,13.866,50.017,9.202,22.809,18.158,30.770,10.172,50.470,35.866,94.450,66.398,52.581,19.925,9.036,9.357,68.010,35.981,14.733,20.574,38.956,37.304,96.543,10.073,58.745,43.519,23.670,13.169,34.177,18.462,13.760,40.042,29.652,63.073,17.614,38.631,24.785,27.689,15.946,38.956,96.543,8.251
2021-09-17 12:00:00+00:00,42.272,26.723,15.514,30.881,37.911,13.498,29.340,62.050,31.078,17.704,8.710,15.675,17.220,81.168,25.483,12.733,48.438,8.728,23.990,27.463,27.869,10.331,50.065,32.992,91.742,75.704,51.160,21.448,12.960,8.927,68.321,33.570,13.441,20.857,37.802,39.889,95.370,9.184,55.225,43.713,23.999,12.242,35.480,16.949,12.617,39.187,30.838,62.042,19.628,47.675,22.386,27.869,16.630,42.272,95.370,8.710
2021-09-17 18:00:00+00:00,46.917,29.438,14.881,30.349,40.252,13.066,26.610,59.288,29.616,24.103,8.764,15.220,15.973,79.785,35.185,12.526,47.679,8.253,24.082,37.785,25.248,11.425,48.030,30.178,91.925,76.812,47.806,22.803,18.976,8.404,65.053,31.657,12.218,19.957,35.762,39.087,91.777,8.390,51.446,42.515,22.827,11.432,34.535,15.580,11.594,43.376,34.475,58.947,20.417,54.222,20.366,29.616,15.875,43.376,91.925,8.253
2021-09-18 00:00:00+00:00,50.701,32.834,14.015,28.844,42.621,12.287,24.226,59.836,27.835,32.159,8.404,14.336,15.223,75.350,42.753,12.937,50.592,7.819,23.207,41.397,22.922,13.427,45.366,27.506,93.353,74.042,44.178,22.578,26.242,8.483,60.695,29.948,11.129,18.433,36.485,36.886,86.896,7.683,48.689,39.502,21.335,10.974,32.430,14.963,10.963,54.517,41.724,55.012,20.498,57.633,19.270,28.844,15.158,44.178,93.353,7.683
2021-09-18 06:00:00+00:00,52.376,37.178,13.093,27.005,43.459,11.524,22.158,64.938,25.960,40.124,7.956,13.336,15.672,70.237,45.771,13.091,51.851,7.431,23.707,42.357,20.884,15.078,44.945,25.140,93.880,70.013,40.828,23.556,37.145,9.098,56.562,34.239,10.169,16.992,38.073,34.402,79.970,7.064,50.657,36.685,19.827,17.249,30.238,18.340,11.066,61.268,49.618,51.111,19.237,60.766,19.243,30.238,17.185,45.771,93.880,7.064
2021-09-18 12:00:00+00:00,53.152,41.452,12.136,25.075,43.036,10.736,20.372,68.287,24.071,48.497,7.911,12.315,17.730,64.934,45.845,12.659,53.385,7.256,23.109,43.692,19.116,20.933,47.844,23.061,91.668,66.263,37.769,23.315,47.842,11.518,52.634,42.134,9.324,15.670,38.529,31.874,73.167,6.534,55.210,34.319,18.385,35.066,28.104,25.522,12.952,61.897,56.954,47.414,17.825,62.571,20.256,31.874,18.245,47.844,91.668,6.534
2021-09-18 18:00:00+00:00,56.514,43.036,11.237,23.445,41.530,9.939,18.832,67.639,22.383,54.665,8.858,11.330,19.040,59.769,44.428,11.860,56.136,7.048,22.192,44.882,17.596,29.917,48.041,21.318,88.028,61.562,35.213,23.257,51.885,14.517,49.817,44.368,8.840,14.473,36.634,29.452,66.767,6.083,55.347,32.501,17.222,52.050,26.103,28.893,16.113,59.478,59.528,44.008,16.399,63.954,21.739,29.917,17.502,51.885,88.028,6.083
2021-09-19 00:00:00+00:00,58.281,42.763,10.403,21.924,38.969,9.184,17.542,64.900,20.880,55.065,9.874,10.426,18.917,54.954,42.071,11.017,58.489,6.779,21.395,45.511,16.289,32.670,46.221,19.821,82.545,56.860,32.982,22.013,52.143,16.189,46.328,43.040,8.443,13.408,37.402,27.182,60.910,7.102,52.636,30.953,16.178,60.223,24.273,29.335,19.118,56.636,59.460,40.926,15.207,62.906,21.263,30.953,17.229,52.143,82.545,6.779
2021-09-19 06:00:00+00:00,58.470,40.686,9.683,20.382,36.457,8.490,16.441,61.207,19.469,52.397,10.175,9.634,17.823,50.669,39.875,10.415,59.053,6.417,20.103,42.923,15.202,31.807,43.220,18.490,77.102,52.477,30.893,20.754,49.427,16.522,42.929,40.944,7.972,12.471,42.362,25.096,55.649,8.380,49.604,30.201,15.149,61.889,22.682,27.940,20.506,53.518,56.509,38.170,14.423,60.215,21.466,30.201,16.502,49.427,77.102,6.417
2021-09-19 12:00:00+00:00,55.285,38.385,9.033,18.907,34.093,7.868,15.480,57.423,18.239,49.039,11.806,9.132,16.805,48.280,37.724,9.965,58.769,6.036,19.360,40.694,14.361,30.207,40.238,17.316,71.926,48.485,28.967,19.533,46.150,16.526,39.858,38.645,7.630,11.651,44.432,23.222,50.982,9.229,46.543,28.609,14.185,60.441,21.358,26.489,19.807,51.434,53.889,35.726,14.156,56.367,21.632,28.609,16.265,46.150,71.926,6.036
2021-09-19 18:00:00+00:00,52.075,36.201,8.424,17.992,31.998,7.414,14.642,54.156,17.410,45.706,14.553,9.250,16.072,49.463,35.107,9.719,56.448,5.722,20.396,38.787,13.664,28.307,37.410,16.278,67.326,45.039,27.423,18.388,42.715,15.579,37.181,36.331,7.373,11.164,45.045,21.589,46.880,9.514,43.576,27.639,13.498,56.843,20.162,25.938,19.860,48.034,56.218,33.691,14.214,53.262,20.668,27.423,15.345,43.576,67.326,5.722
2021-09-20 00:00:00+00:00,48.908,34.191,7.870,17.243,30.109,7.048,13.909,51.459,16.832,43.106,19.037,9.496,15.667,53.393,33.333,10.256,53.447,5.437,24.088,37.317,13.035,26.328,34.803,15.361,63.158,42.463,27.359,17.340,39.366,14.490,34.846,34.106,7.566,10.913,46.609,20.354,43.296,10.248,40.783,30.497,12.933,52.807,19.123,27.998,26.551,44.814,61.069,31.941,15.770,55.388,19.651,27.359,15.591,40.783,63.158,5.437
2021-09-20 06:00:00+00:00,45.978,32.268,7.378,16.361,28.381,6.683,13.266,48.830,16.188,41.978,26.618,9.489,15.246,58.382,44.015,10.940,50.466,5.172,28.176,37.632,12.441,24.399,32.442,14.559,59.321,40.151,30.249,16.399,36.218,13.384,32.784,32.034,10.096,10.594,47.420,19.259,40.176,10.407,38.226,36.817,12.343,48.723,18.209,29.552,36.794,41.847,61.236,30.341,15.941,62.202,18.622,29.552,15.074,40.151,62.202,5.172
2021-09-20 12:00:00+00:00,45.841,30.436,6.951,15.490,27.806,6.362,12.703,47.815,16.061,47.732,29.585,9.392,15.933,59.519,66.759,11.094,47.594,4.949,32.354,35.670,11.882,22.589,30.329,13.859,55.855,37.963,32.193,15.561,33.330,12.327,30.943,30.227,14.851,10.182,47.027,18.450,37.466,10.652,35.909,38.765,12.257,44.810,17.351,29.979,46.421,39.158,58.652,29.237,15.675,64.636,17.626,29.979,15.330,38.765,66.759,4.949
2021-09-20 18:00:00+00:00,53.221,28.736,6.576,14.864,28.849,6.075,12.400,46.630,17.522,68.086,29.507,9.104,17.401,60.963,79.087,10.620,44.904,5.193,35.486,33.507,11.594,20.937,28.469,13.241,52.753,35.831,32.676,14.812,30.819,11.347,29.316,29.576,18.902,9.763,45.211,20.066,35.115,10.124,33.821,38.000,13.381,41.178,16.711,28.386,54.602,36.941,55.580,28.559,18.603,64.454,16.694,28.736,14.851,36.941,79.087,5.193
2021-09-21 00:00:00+00:00,63.593,27.185,6.242,15.075,30.390,5.798,12.372,49.148,26.080,100.509,28.063,8.897,20.466,66.595,81.524,11.388,42.431,6.582,39.715,31.498,11.543,19.467,26.825,12.692,49.987,34.053,31.786,14.142,28.588,10.456,28.002,30.332,22.459,9.353,42.889,24.575,33.075,9.507,31.955,36.429,18.755,37.878,16.196,26.740,57.694,35.005,52.413,29.916,25.518,61.340,15.838,28.002,15.647,36.429,100.509,5.798
2021-09-21 06:00:00+00:00,70.534,25.784,5.951,17.422,30.667,5.534,12.488,52.923,36.574,130.627,26.379,8.758,22.282,69.220,79.165,15.727,40.176,8.194,41.444,29.666,11.386,18.157,25.366,12.204,47.525,32.579,30.673,13.718,26.584,9.661,26.830,33.453,25.390,8.956,40.617,27.016,31.298,8.868,30.293,34.677,25.074,34.939,15.764,25.141,57.347,33.216,49.306,33.449,31.565,57.923,15.062,27.016,15.755,34.939,130.627,5.534
2021-09-21 12:00:00+00:00,71.759,24.533,5.705,19.213,29.528,5.291,13.445,54.769,40.386,143.825,24.624,9.313,23.027,69.733,75.168,21.717,38.155,8.990,42.457,28.014,11.182,16.989,24.077,11.767,45.332,31.449,29.694,13.959,25.110,8.962,25.744,38.044,28.272,8.592,38.471,27.145,29.744,8.252,28.818,32.899,29.883,32.342,15.345,23.637,55.318,32.451,46.381,35.024,34.304,54.497,14.363,28.272,16.578,38.044,143.825,5.291
2021-09-21 18:00:00+00:00,69.759,23.394,5.489,19.773,28.569,5.068,17.774,55.424,39.923,144.405,22.902,12.174,22.515,66.653,70.540,32.612,36.341,8.877,45.051,26.533,11.685,15.958,22.933,11.384,43.521,30.667,28.523,15.417,24.078,8.345,24.794,44.069,31.606,8.277,36.496,26.200,28.381,7.676,27.507,31.181,36.857,30.049,14.865,22.259,53.195,33.187,43.696,34.675,34.921,51.672,13.722,28.381,17.320,36.496,144.405,5.068
2021-09-22 00:00:00+00:00,66.741,22.382,5.274,19.100,27.577,4.859,25.861,54.192,38.369,138.469,21.291,22.416,21.793,63.175,65.777,40.455,34.696,8.516,49.544,25.194,12.381,15.050,21.901,11.011,42.111,30.488,27.232,21.067,23.133,7.805,23.962,52.129,33.063,8.022,34.663,24.976,27.180,7.150,26.339,29.549,43.109,28.030,14.389,21.008,51.258,34.615,41.486,34.653,34.579,51.816,13.127,27.180,21.052,38.369,138.469,4.859
2021-09-22 06:00:00+00:00,63.694,21.479,5.088,18.334,26.533,4.679,32.721,51.858,36.442,130.122,20.082,39.325,21.287,59.653,61.142,42.344,33.204,8.249,53.744,23.924,12.858,14.239,20.999,10.639,41.207,29.787,25.930,26.105,22.241,7.377,23.162,61.222,32.578,7.782,32.942,23.742,26.114,6.681,25.283,28.052,45.111,26.262,13.879,19.870,49.738,35.025,39.480,37.149,32.886,58.024,12.512,26.262,20.029,39.325,130.122,4.679
2021-09-22 12:00:00+00:00,62.407,20.649,4.926,17.519,25.491,4.585,36.045,49.594,34.323,120.923,19.115,52.053,22.458,56.257,56.798,41.182,31.909,7.987,55.325,22.960,13.421,13.541,20.204,10.176,43.151,29.590,24.778,29.056,21.715,7.028,22.398,64.403,33.213,7.963,31.369,22.492,25.190,6.244,24.347,26.702,44.968,24.714,13.460,18.766,51.539,35.026,37.571,39.404,31.043,65.922,11.995,25.491,19.028,39.404,120.923,4.585
2021-09-22 18:00:00+00:00,62.479,19.904,4.711,16.739,24.559,4.742,40.554,47.388,32.254,111.685,18.176,55.943,25.335,52.954,52.780,39.137,30.776,7.612,56.428,23.039,17.775,12.952,19.531,9.912,49.081,29.568,23.747,28.415,21.194,7.060,21.910,64.425,31.416,8.796,30.085,21.273,24.359,5.833,23.446,25.311,44.968,23.332,13.365,17.902,57.765,34.162,35.708,40.474,29.184,75.201,11.626,25.311,18.108,40.474,111.685,4.711
2021-09-23 00:00:00+00:00,62.032,19.273,4.602,16.435,23.850,4.866,46.616,45.270,30.340,102.930,17.507,54.977,28.125,50.336,49.197,36.866,30.280,7.269,56.747,23.790,27.363,12.468,18.923,9.714,52.380,28.565,22.873,27.354,20.709,7.693,21.491,63.213,29.714,9.376,28.946,20.205,24.784,5.519,22.583,24.163,45.380,22.134,13.314,17.405,68.233,32.991,34.055,41.735,27.416,83.399,11.423,27.354,18.569,41.735,102.930,4.602
2021-09-23 06:00:00+00:00,61.645,18.692,4.506,17.085,23.126,4.840,50.226,43.282,28.763,96.544,17.021,52.413,29.225,48.233,46.458,34.520,30.288,6.946,56.185,25.293,32.731,12.041,18.346,9.523,54.049,27.547,22.165,26.088,19.850,8.281,21.052,64.500,28.051,9.646,27.897,19.250,27.705,5.251,21.886,23.212,44.707,21.117,13.099,16.937,74.982,31.880,32.580,45.741,25.768,87.584,11.489,26.088,18.031,43.282,96.544,4.506
2021-09-23 12:00:00+00:00,64.226,18.181,4.417,20.125,22.343,5.217,55.046,41.514,28.184,97.773,16.821,49.207,29.905,46.218,44.196,32.238,31.240,6.585,54.113,26.808,35.039,11.643,17.818,9.337,55.248,26.559,21.470,24.763,18.984,8.575,20.674,64.266,26.432,9.904,27.369,18.386,31.863,5.017,21.216,22.351,42.544,20.416,12.782,16.403,75.903,30.735,31.309,46.873,24.233,87.974,11.480,26.432,18.091,41.514,97.773,4.417
2021-09-23 18:00:00+00:00,68.575,18.036,4.381,22.603,21.649,6.290,61.319,40.071,27.981,105.773,18.078,45.808,29.114,44.247,42.064,30.095,32.607,6.198,51.939,27.454,33.963,11.392,17.501,9.156,55.994,25.607,20.755,23.506,18.149,8.660,21.176,62.442,24.935,13.574,26.904,17.664,34.643,4.835,20.612,21.568,40.144,19.807,12.930,15.868,74.036,29.679,30.154,45.541,22.883,86.311,11.325,24.935,17.943,40.071,105.773,4.381
2021-09-24 00:00:00+00:00,75.508,18.512,4.372,23.504,20.998,7.030,62.678,39.024,28.264,117.631,24.217,42.466,28.610,42.395,40.065,28.129,34.527,5.825,49.222,26.732,32.353,11.282,17.166,8.986,56.443,24.730,20.131,22.400,17.365,8.354,22.254,59.206,23.560,24.634,26.240,17.008,35.104,5.944,20.094,20.854,37.798,19.496,13.473,15.589,71.396,28.764,29.079,43.684,21.679,82.273,11.095,24.634,18.226,37.798,117.631,4.372
2021-09-24 06:00:00+00:00,83.544,20.112,4.371,22.740,20.335,7.539,60.546,38.005,28.282,128.935,28.762,39.310,27.387,40.621,38.215,26.351,34.548,5.489,46.915,25.844,30.527,11.314,16.819,8.822,56.764,23.881,19.544,21.353,16.639,7.976,24.199,55.941,22.445,34.461,25.503,16.331,34.153,7.930,19.628,20.188,35.633,19.759,14.392,16.063,69.388,27.873,28.094,41.730,20.598,77.644,10.830,25.503,18.862,35.633,128.935,4.371
